"Points:0","Points:1","Points:2","U:0","U:1","U:2"
5.4500023e+00,4.2506154e+00,2.5000000e-02,4.7866100e-01,7.8292400e-01,-6.9701702e-19
2.4000000e+00,5.0011107e+00,2.5000000e-02,1.1897500e+00,3.5012299e-01,-2.1814100e-21
7.8089695e+00,1.0084708e-01,2.5000000e-02,-9.5621401e-01,-3.4764301e-02,1.3550300e-17
2.1750001e+00,2.0132896e+00,2.5000000e-02,1.3832200e+00,1.5665500e-01,-2.2240200e-18
2.1250000e+00,5.1310145e+00,2.5000000e-02,1.3938900e+00,5.7932001e-01,-8.4347400e-19
2.8750000e+00,2.7823725e+00,2.5000000e-02,5.6025600e-01,6.2406802e-01,-1.8651800e-18
4.3249999e+00,2.1876388e+00,2.5000000e-02,6.5928400e-01,5.1431698e-01,-2.0869299e-18
7.4499999e+00,3.0288675e+00,2.5000000e-02,1.7316100e-01,-1.4199500e-01,-1.9615601e-17
2.2500002e-01,4.8134718e+00,2.5000000e-02,2.0193200e+00,4.1364599e-03,-1.1233200e-20
7.0721628e+00,4.9749897e+00,2.5000000e-02,1.1447300e+00,-3.7331901e-02,-3.2463900e-19
7.1587712e+00,4.3750000e+00,2.5000000e-02,2.6896301e-01,-5.2719498e-01,3.5368700e-19
6.0577350e+00,2.7500000e+00,2.5000000e-02,1.1611800e+00,1.4344800e-01,1.7557300e-19
5.4250000e+00,5.7660998e+00,2.5000000e-02,1.0097500e+00,9.8603100e-02,-2.7271200e-18
7.4500000e+00,2.4226536e+00,2.5000000e-02,1.0196000e+00,-1.8707500e-01,-1.0666400e-17
7.5000002e-01,4.5103629e+00,2.5000000e-02,1.8188000e+00,8.8485003e-02,-2.4281599e-20
2.7250000e+00,5.3330873e+00,2.5000000e-02,1.2483500e+00,3.9903501e-01,5.9741898e-22
5.5000002e-01,1.3060690e+00,2.5000000e-02,2.0412500e+00,-9.0158299e-02,-6.8211598e-19
2.1000000e+00,2.8256842e+00,2.5000000e-02,3.1460801e-01,-5.1758099e-02,-1.5744100e-18
9.0928945e+00,1.5750000e+00,2.5000000e-02,2.9506299e-01,-5.5255198e-01,-7.5959599e-18
4.7750001e+00,3.3989638e+00,2.5000000e-02,5.3593600e-01,6.3901299e-01,-2.4463099e-18
2.5500001e+00,5.6939311e+00,2.5000000e-02,1.1422200e+00,3.0714700e-01,1.3474800e-18
5.0250001e+00,5.8523830e+00,2.5000000e-02,9.0435803e-01,7.0448898e-02,8.2584397e-18
7.5051815e+00,1.7499998e-01,2.5000000e-02,-1.0524800e+00,-3.9809000e-02,-3.7900200e-18
9.1361961e+00,2.3500000e+00,2.5000000e-02,8.4333801e-01,-6.6848598e-02,6.9189700e-18
7.0565108e+00,5.0485547e+00,2.5000000e-02,1.1091100e+00,1.8641900e-02,1.2178500e-18
3.7001202e+00,2.0565252e+00,2.5000000e-02,8.2668900e-01,4.7228199e-01,4.1344199e-18
3.5759549e+00,4.6870627e+00,2.5000000e-02,1.5566400e-01,-3.2430100e-01,6.6842298e-18
7.3750000e+00,2.5525535e+00,2.5000000e-02,1.1551900e+00,-2.1038100e-01,9.3191500e-18
7.8948700e+00,3.8000001e+00,2.5000000e-02,-2.6388901e-01,-2.2020300e-01,-6.0091702e-18
5.8556625e+00,4.0500000e+00,2.5000000e-02,4.1078001e-01,1.1648300e+00,-3.2605199e-18
4.6994449e+00,1.3057485e+00,2.5000000e-02,4.8474100e-01,2.6323000e-01,-2.8110300e-18
9.2499999e-01,4.8712069e+00,2.5000000e-02,1.7381600e+00,4.3427700e-01,1.3167900e-18
2.3750000e+00,3.9674233e-01,2.5000000e-02,4.4636500e-01,-2.1236201e-01,2.9038400e-21
4.1510970e+00,4.8163584e+00,2.5000000e-02,9.1896199e-02,5.7073098e-01,-4.1316001e-18
1.9000000e+00,2.6524791e+00,2.5000000e-02,6.8969399e-01,-4.0684700e-01,2.6500400e-18
3.1493069e+00,1.8076722e-01,2.5000000e-02,4.9931100e-01,-3.2111701e-02,-6.0140197e-19
7.5484826e+00,4.4500000e+00,2.5000000e-02,4.6594799e-01,-4.7311300e-01,6.7116699e-18
2.5750000e+00,1.1472976e+00,2.5000000e-02,1.2495700e+00,-6.2436201e-02,3.9486902e-18
8.3500000e+00,3.9237605e+00,2.5000000e-02,-3.8772300e-01,1.9555900e-01,2.1602600e-20
1.3749300e+00,4.7846448e+00,2.5000000e-02,1.5902500e+00,7.6901001e-01,7.4897498e-19
4.0999775e+00,2.3806653e-01,2.5000000e-02,5.2879697e-01,1.3682600e-02,-1.4700201e-17
6.9422650e+00,4.8499999e+00,2.5000000e-02,1.3797801e+00,-4.0745899e-02,-1.4794500e-18
2.5000000e+00,4.6547005e+00,2.5000000e-02,1.0024300e-01,-4.1845199e-03,3.0788401e-18
7.6783867e+00,3.9250000e+00,2.5000000e-02,-1.1363700e-01,-3.3168599e-01,6.5597400e-18
9.7499998e-01,2.2373723e-01,2.5000000e-02,-6.6175598e-01,-5.3417299e-02,2.2613300e-18
2.4997673e-01,1.9988985e+00,2.5000000e-02,1.4739400e+00,1.1406600e-01,-1.2246600e-18
5.7000000e+00,5.2609183e+00,2.5000000e-02,5.6648898e-01,3.8550001e-01,-3.3695599e-18
9.5159495e-01,2.7977532e-02,2.5000000e-02,-1.1143800e+00,-1.2972400e-02,-2.3597600e-18
1.5500000e+00,1.6524792e+00,2.5000000e-02,1.7964300e+00,-2.1101500e-01,1.9168399e-18
5.1250000e+00,8.2975506e-01,2.5000000e-02,3.0397901e-01,-2.6869301e-02,2.9948599e-18
5.7113250e+00,3.0500000e+00,2.5000000e-02,5.1130098e-01,3.6490101e-01,1.7893100e-17
9.9999998e-01,1.6236117e+00,2.5000000e-02,1.9133900e+00,-1.9859201e-01,8.9666802e-19
5.5500000e+00,5.6939311e+00,2.5000000e-02,9.8158503e-01,1.2947600e-01,2.4688599e-18
5.5250001e+00,4.8134718e+00,2.5000000e-02,5.4051799e-01,6.1024398e-01,-1.0987100e-17
2.0000000e+00,1.6524792e+00,2.5000000e-02,1.6957500e+00,-2.4323599e-02,9.6716801e-19
3.6750000e+00,1.7535155e+00,2.5000000e-02,8.6500800e-01,3.6941200e-01,-2.0698301e-18
1.6250000e+00,2.2153956e+00,2.5000000e-02,7.6837599e-01,-4.1873401e-01,-1.0311800e-18
5.5999999e+00,2.1443414e+00,2.5000000e-02,2.0283200e-01,2.7689001e-01,8.5107604e-18
3.7750000e+00,2.6091779e+00,2.5000000e-02,6.9578099e-01,5.8065099e-01,1.3074000e-20
8.1831579e+00,4.6992895e+00,2.5000000e-02,5.4682702e-01,2.0357800e-01,-1.5336900e-19
4.0750000e+00,4.6876387e+00,2.5000000e-02,1.9012600e-01,4.7357500e-01,-3.9460300e-18
3.7500003e-01,4.6402667e+00,2.5000000e-02,2.0006199e+00,3.6084201e-02,1.7303500e-18
9.6702452e+00,3.8250000e+00,2.5000000e-02,1.3743800e-01,-1.0183901e+00,6.0938301e-18
6.8737685e+00,2.7065530e+00,2.5000000e-02,1.1868401e+00,-9.2380596e-03,5.3893898e-18
3.0500000e+00,4.9145621e+00,2.5000000e-02,4.5534500e-01,-5.1650200e-02,5.5385598e-18
1.4250000e+00,2.0133232e+00,2.5000000e-02,1.0742600e+00,-2.5306800e-01,2.4429301e-18
1.0000000e+00,2.5762395e+00,2.5000000e-02,-3.4992799e-01,-3.6275700e-01,3.1373900e-18
2.9499999e+00,2.2296847e+00,2.5000000e-02,1.0078800e+00,5.5785298e-01,1.2076300e-18
1.0750000e+00,5.0732794e+00,2.5000000e-02,1.4592299e+00,6.0877800e-01,3.1019000e-18
2.1750000e+00,5.2176170e+00,2.5000000e-02,1.3417500e+00,5.6724697e-01,-7.1858002e-19
3.4500000e+00,2.6236116e+00,2.5000000e-02,7.1145499e-01,5.9660399e-01,-2.7319501e-18
5.9749999e+00,5.4774248e+00,2.5000000e-02,8.9764202e-01,2.2867499e-01,-7.2704196e-18
3.7250000e+00,4.9185788e+00,2.5000000e-02,7.4137501e-02,-2.1820500e-01,-1.1633500e-17
7.5000001e+00,2.1443337e+00,2.5000000e-02,8.0843198e-01,-1.2919700e-01,4.1870100e-18
2.3750000e+00,3.6787481e-01,2.5000000e-02,4.1311899e-01,-2.0135900e-01,1.3798000e-18
2.4500000e+00,5.4629911e+00,2.5000000e-02,1.2253700e+00,4.4573900e-01,1.3261200e-18
1.4250000e+00,1.2627677e+00,2.5000000e-02,1.8510300e+00,-3.2411599e-01,-1.8730899e-18
3.0250000e+00,4.9000744e+00,2.5000000e-02,4.4851300e-01,-4.7975399e-02,2.1467601e-21
8.2372643e+00,4.8749999e+00,2.5000000e-02,6.2398601e-01,2.1269800e-01,-1.9138900e-19
6.9855663e+00,4.3750000e+00,2.5000000e-02,3.7117202e-02,-8.8779896e-02,7.1792999e-18
3.9745369e+00,2.6101756e+00,2.5000000e-02,6.7598301e-01,5.7524598e-01,-2.0853299e-19
6.2249999e+00,5.9855663e+00,2.5000000e-02,9.8690301e-01,6.1492901e-03,-5.3323201e-18
8.8908224e+00,2.0250000e+00,2.5000000e-02,1.0560400e+00,-4.7594601e-01,6.0012399e-20
2.2500001e+00,4.7414011e+00,2.5000000e-02,5.9456801e-01,1.0604400e-01,7.7514897e-18
7.5340490e+00,3.9250001e+00,2.5000000e-02,-1.3019700e-01,-3.8861001e-01,-9.7242997e-18
6.4907481e+00,5.1000008e+00,2.5000000e-02,1.0686600e+00,3.5829201e-01,-7.2103299e-18
5.0750000e+00,3.6587713e+00,2.5000000e-02,4.7140601e-01,6.7373002e-01,7.1819899e-18
2.7000000e+00,5.4629911e+00,2.5000000e-02,1.2807500e+00,4.1566300e-01,2.2783999e-18
7.4041451e+00,1.5500000e+00,2.5000000e-02,7.9253800e-02,7.9565100e-02,-3.7658599e-19
7.5000000e-01,5.0877132e+00,2.5000000e-02,1.3994700e+00,3.3720499e-01,8.2250599e-21
4.5500000e+00,5.3763884e+00,2.5000000e-02,3.1204300e-02,4.4160599e-01,-9.6418604e-18
3.8500000e+00,4.7886718e+00,2.5000000e-02,1.2013000e-01,-6.2150300e-02,-4.9866501e-18
7.2742413e+00,4.3250000e+00,2.5000000e-02,2.0164201e-01,-6.4695001e-01,-6.6781600e-19
2.5749999e+00,2.0999243e+00,2.5000000e-02,1.2278700e+00,4.4268101e-01,6.1665100e-19
2.9750000e+00,1.1761651e+00,2.5000000e-02,1.0812300e+00,5.2235201e-02,-2.9577799e-18
9.3527021e+00,2.3750000e+00,2.5000000e-02,6.8518001e-01,1.3970301e-01,-2.5269301e-17
7.7250889e+00,2.3216916e+00,2.5000000e-02,1.1038899e+00,-4.2506000e-01,-1.9288000e-19
6.7249996e+00,5.8237998e+00,2.5000000e-02,1.5298600e+00,7.0423700e-02,-8.4202602e-19
7.9999997e-01,5.0877133e+00,2.5000000e-02,1.4135900e+00,3.8284299e-01,-2.2149000e-18
2.0250000e+00,5.3042197e+00,2.5000000e-02,1.2479300e+00,6.1364299e-01,1.2204000e-21
1.5036806e-01,1.5369772e+00,2.5000000e-02,2.0039301e+00,-1.5121200e-02,-2.6213800e-18
2.5000003e-01,4.6547005e+00,2.5000000e-02,2.0095301e+00,1.2273700e-02,-1.5389000e-18
7.0483254e+00,5.4321556e+00,2.5000000e-02,1.2192100e+00,1.3716599e-01,-4.6831001e-19
9.5403413e+00,4.0000001e-01,2.5000000e-02,-1.5512601e-01,-9.0084799e-02,4.6629102e-18
4.0999999e+00,3.4896369e+00,2.5000000e-02,5.6183797e-01,5.8562899e-01,-4.1889401e-19
9.6558113e+00,3.9500000e+00,2.5000000e-02,6.8984300e-02,-1.1180201e+00,-9.1563600e-18
7.0148264e+00,1.7743374e+00,2.5000000e-02,2.8959399e-01,4.9053299e-01,3.4445600e-18
6.2750001e+00,5.7372324e+00,2.5000000e-02,1.3261100e+00,8.7055802e-02,-2.0253600e-18
1.1500000e+00,2.2298294e+00,2.5000000e-02,2.5631499e-01,-2.2643800e-01,-3.6084501e-19
5.8845299e+00,3.4000000e+00,2.5000000e-02,1.1972900e-01,5.9081602e-01,-6.6641901e-18
8.5732797e+00,4.7249999e+00,2.5000000e-02,5.9781301e-01,2.8921601e-01,9.2460801e-18
3.2750000e+00,5.6994741e-01,2.5000000e-02,6.8746197e-01,-3.3430401e-02,-1.0039800e-18
3.8750000e+00,9.7409255e-01,2.5000000e-02,7.1982300e-01,1.2103100e-01,1.1570300e-18
1.0000000e+00,5.0299781e+00,2.5000000e-02,1.5416900e+00,5.4879200e-01,-1.1815600e-18
1.2500000e+00,5.6361960e+00,2.5000000e-02,-5.1923599e-02,3.8623500e-01,4.4338101e-18
3.4018064e+00,1.7917264e-01,2.5000000e-02,5.2575099e-01,-1.4334200e-02,2.6128400e-18
5.5381198e+00,3.6500000e+00,2.5000000e-02,3.4962600e-01,7.3021299e-01,-4.0626099e-18
6.1154712e+00,2.7500020e+00,2.5000000e-02,1.1985400e+00,1.0353100e-01,8.2967601e-19
1.1497435e+00,5.8666155e+00,2.5000000e-02,-6.8186098e-01,1.2580000e-01,3.9453000e-18
5.4948186e+00,3.6250000e+00,2.5000000e-02,3.6781999e-01,7.0963103e-01,-2.7996401e-17
1.9772914e+00,2.3474322e+00,2.5000000e-02,1.0597399e+00,-1.9911300e-01,3.6396700e-18
9.2499997e-01,2.2374641e-01,2.5000000e-02,-6.6954100e-01,-3.2798100e-02,-7.8320498e-20
5.8556625e+00,3.5000000e+00,2.5000000e-02,1.3633700e-01,6.8554801e-01,3.0232999e-20
6.0133378e+00,2.6770574e+00,2.5000000e-02,1.1736400e+00,2.3429100e-01,-6.6291201e-18
1.3750000e+00,9.7409260e-01,2.5000000e-02,1.5263200e+00,-4.1467801e-01,-2.6887299e-18
5.2000000e+00,4.2216880e+00,2.5000000e-02,4.5110199e-01,7.2965097e-01,7.1582002e-18
7.7499997e-01,5.5640273e+00,2.5000000e-02,-1.6861200e-01,4.3934699e-02,-1.1851200e-20
6.9999998e-01,1.9988894e+00,2.5000000e-02,1.2079600e+00,4.9653299e-02,3.7863700e-18
4.2500003e-01,3.2257586e+00,2.5000000e-02,-1.1944200e-01,3.4961599e-01,1.6620100e-18
2.9000000e+00,2.2296659e+00,2.5000000e-02,1.0246500e+00,5.5705100e-01,-9.9225898e-19
7.4467575e+00,5.1710431e+00,2.5000000e-02,9.1106099e-01,2.2811901e-02,3.4390301e-18
3.7000000e+00,3.0854918e+00,2.5000000e-02,5.7188201e-01,5.6396502e-01,2.3159299e-18
1.5080468e-01,1.6240746e+00,2.5000000e-02,2.0035601e+00,-1.8715000e-02,1.0606200e-18
8.4433756e+00,9.4999998e-01,2.5000000e-02,-6.0137397e-01,-4.4020101e-01,1.8642800e-18
7.8499999e+00,2.5958549e+00,2.5000000e-02,1.2946600e+00,-6.5074199e-01,2.4542201e-18
5.3205678e+00,3.6248643e+00,2.5000000e-02,4.2475501e-01,6.8191701e-01,-8.2532004e-18
8.7500000e-01,4.7846042e+00,2.5000000e-02,1.7939900e+00,3.4749201e-01,1.6649000e-20
5.8989636e+00,2.9250001e+00,2.5000000e-02,7.5281900e-01,7.3236898e-02,1.0706000e-17
4.6250000e+00,2.6783865e+00,2.5000000e-02,6.1181003e-01,5.9797698e-01,-3.1260100e-21
4.7500000e+00,3.3845300e+00,2.5000000e-02,5.3981298e-01,6.3756102e-01,1.3569000e-21
2.8750000e+00,5.0444118e+00,2.5000000e-02,8.1646699e-01,1.3480800e-01,-3.1564099e-21
4.4499999e+00,2.2309400e+00,2.5000000e-02,6.3507497e-01,5.3391302e-01,2.1842899e-18
8.9999997e-01,6.1324865e-01,2.5000000e-02,2.9199800e-01,-1.1148600e-01,1.6703000e-18
9.4826059e+00,3.6999999e+00,2.5000000e-02,-9.0878703e-02,-5.8518100e-01,9.1296503e-18
5.8843705e-02,5.1501325e+00,2.5000000e-02,1.6297800e-02,-6.7976302e-01,-7.6108102e-19
2.9000000e+00,5.2664608e-01,2.5000000e-02,6.6838402e-01,-1.1030000e-01,2.3005799e-21
3.5000002e-01,4.0773501e+00,2.5000000e-02,1.8326700e+00,-1.1242200e-01,1.8222799e-18
6.1500001e+00,5.6361960e+00,2.5000000e-02,1.1927500e+00,1.2917800e-01,-6.0079898e-18
2.3500000e+00,5.4341235e+00,2.5000000e-02,1.2120200e+00,4.7762400e-01,1.3884000e-21
9.7568474e+00,1.3250000e+00,2.5000000e-02,-7.0014698e-03,-4.4291601e-01,6.7113001e-18
2.5250000e+00,1.9466980e-01,2.5000000e-02,3.1801501e-01,-9.9447303e-02,-1.0962700e-21
9.1794974e+00,2.0750000e+00,2.5000000e-02,8.9148301e-01,-2.4187700e-01,-8.2096998e-18
3.6750000e+00,1.0606951e+00,2.5000000e-02,7.9506099e-01,1.2499600e-01,2.5120199e-18
6.2249999e+00,5.8524572e+00,2.5000000e-02,1.3979300e+00,4.9808498e-02,-9.5285902e-19
4.7499999e-01,1.3205027e+00,2.5000000e-02,2.0430801e+00,-6.3485600e-02,-3.3377100e-19
4.1999999e+00,1.0462613e+00,2.5000000e-02,6.4109802e-01,1.6113700e-01,6.1205401e-18
3.0500000e+00,7.8645373e-01,2.5000000e-02,8.3948100e-01,-5.3548001e-02,-5.6068800e-18
2.0000002e-01,4.7413031e+00,2.5000000e-02,2.0172300e+00,8.2603202e-04,1.4296100e-19
7.2448394e+00,3.6251050e+00,2.5000000e-02,-8.6892202e-02,-1.0559600e-01,-3.5059700e-17
5.0000002e-01,5.8094010e+00,2.5000000e-02,-6.7845398e-01,-1.5413000e-01,2.8570899e-20
9.2372322e+00,4.3250000e+00,2.5000000e-02,9.4109803e-02,-5.5170798e-01,3.5709499e-18
9.7857151e+00,4.2750001e+00,2.5000000e-02,3.8951602e-02,-1.4260700e+00,9.0316997e-19
4.3249998e+00,2.5917831e+00,2.5000000e-02,6.3942200e-01,5.7426101e-01,-5.0395301e-18
9.1361961e+00,5.4999997e-01,2.5000000e-02,-3.3476701e-01,-2.2105300e-01,-8.5576203e-20
7.4250000e+00,2.5525535e+00,2.5000000e-02,1.1888200e+00,-2.6164600e-01,2.4562400e-18
7.9231812e+00,3.6000000e+00,2.5000000e-02,-3.0018401e-01,-3.2300001e-01,-9.2292103e-21
7.6250000e+00,2.5814210e+00,2.5000000e-02,1.3128700e+00,-4.9327600e-01,-1.6000600e-21
6.7499997e-01,1.5225753e+00,2.5000000e-02,2.0092599e+00,-1.2112100e-01,2.2240000e-18
4.0250001e+00,6.5654992e-01,2.5000000e-02,6.1845702e-01,6.1045699e-02,7.1353096e-18
5.0999999e+00,4.0484826e+00,2.5000000e-02,4.5066401e-01,7.1858001e-01,7.1223799e-18
7.1500018e+00,5.6939300e+00,2.5000000e-02,1.4112300e+00,2.3716100e-01,-1.9027599e-19
5.5958549e+00,3.6500000e+00,2.5000000e-02,3.2235801e-01,7.4595100e-01,4.3917500e-18
7.2453739e+00,3.8750000e+00,2.5000000e-02,-2.1624000e-01,-6.1451599e-02,-4.7604201e-17
1.4000000e+00,5.0299781e+00,2.5000000e-02,1.5015200e+00,7.6497197e-01,-1.4460800e-19
2.2250000e+00,5.3330873e+00,2.5000000e-02,1.2608000e+00,5.4005301e-01,1.7623300e-22
7.1010364e+00,3.8750000e+00,2.5000000e-02,-1.4801399e-01,3.4302399e-01,-8.5389099e-20
1.6805083e-02,2.0256531e+00,2.5000000e-02,3.2087299e-01,-3.4747100e-01,4.1335601e-18
6.0000000e-01,5.9711326e+00,2.5000000e-02,-1.1234000e+00,-2.0790000e-02,7.0142798e-18
7.0288674e+00,1.6000000e+00,2.5000000e-02,1.0988600e-01,5.0797701e-01,1.9179200e-18
7.1587712e+00,4.6250000e+00,2.5000000e-02,1.0960100e+00,-5.0906700e-01,-3.5631200e-19
6.8989636e+00,1.1250000e+00,2.5000000e-02,-2.8506100e-01,5.6921899e-01,-2.5328101e-20
8.4500001e+00,3.5484827e+00,2.5000000e-02,-6.2567598e-01,8.1587501e-02,-5.1511002e-18
7.0144337e+00,9.7499998e-01,2.5000000e-02,-4.8321301e-01,3.5813999e-01,1.0855600e-17
8.4436970e+00,2.1499831e+00,2.5000000e-02,1.2821300e+00,-6.9202697e-01,-7.2670704e-18
7.9749999e+00,2.7257586e+00,2.5000000e-02,9.2315000e-01,-5.6634402e-01,-6.9684797e-18
2.2000000e+00,1.4792741e+00,2.5000000e-02,1.6160901e+00,-8.5335001e-03,1.1004900e-18
5.0999999e+00,7.8645377e-01,2.5000000e-02,3.2939899e-01,-4.0966600e-02,-1.8506500e-17
8.3250001e+00,3.6783865e+00,2.5000000e-02,-5.7116097e-01,7.5117603e-02,5.1592202e-18
3.5000002e-01,3.9907478e+00,2.5000000e-02,1.5055500e+00,-1.3588201e-01,-2.4042300e-18
7.2499998e-01,1.7535155e+00,2.5000000e-02,1.8542100e+00,-8.9302100e-02,6.4560599e-21
3.8000000e+00,4.2690598e+00,2.5000000e-02,3.5485199e-01,7.7785398e-03,7.3935603e-18
2.3750000e+00,5.7660998e+00,2.5000000e-02,9.3070602e-01,2.5087401e-01,-3.9982700e-21
5.0000000e+00,5.0877132e+00,2.5000000e-02,2.7623901e-01,5.0000602e-01,8.3845500e-18
6.0500000e+00,5.2609183e+00,2.5000000e-02,7.6548898e-01,3.6508799e-01,7.7467598e-18
5.7979274e+00,3.6000000e+00,2.5000000e-02,1.8436199e-01,7.6336497e-01,3.1236301e-20
5.7688165e+00,4.4010896e+00,2.5000000e-02,6.4073098e-01,9.0123498e-01,5.7797099e-18
6.5092522e+00,4.5500000e+00,2.5000000e-02,7.6688403e-01,5.8983701e-01,-5.4549799e-18
5.0250001e+00,6.2768244e-01,2.5000000e-02,4.0993500e-01,-7.1566202e-02,1.4962600e-17
3.7750000e+00,5.0051815e+00,2.5000000e-02,4.2158701e-02,-1.4328299e-01,4.3339599e-18
7.5250001e+00,2.8412236e+00,2.5000000e-02,9.7774899e-01,-3.2192299e-01,-1.9423601e-18
3.2499997e-01,5.2176170e+00,2.5000000e-02,3.7829301e-01,-2.9301900e-01,-4.1136101e-18
1.8500000e+00,7.5758619e-01,2.5000000e-02,9.7638702e-01,-4.1454101e-01,-2.4250700e-18
8.8330870e+00,1.2250000e+00,2.5000000e-02,-2.1202600e-01,-5.6933099e-01,-1.5873799e-17
9.8719800e+00,5.7255842e+00,2.5000000e-02,4.9882900e-02,6.2371399e-02,8.0101100e-17
7.0000003e-01,4.7701705e+00,2.5000000e-02,1.8958200e+00,2.2122499e-01,6.9940602e-19
1.9000000e+00,4.9433756e+00,2.5000000e-02,1.5267500e+00,6.3825500e-01,-9.5883396e-19
5.5750035e+00,4.8556426e-01,2.5000000e-02,-1.4534999e-01,-2.8551901e-02,5.9017100e-17
8.1980019e+00,1.6249997e+00,2.5000000e-02,2.9372600e-01,-4.4140199e-01,-1.8216300e-18
8.9774246e+00,5.1250000e+00,2.5000000e-02,7.2694999e-01,2.1860300e-02,-6.6976500e-18
7.9999998e+00,2.0762395e+00,2.5000000e-02,9.2467302e-01,-5.1002198e-01,-1.0809999e-18
3.3500000e+00,2.3638040e+00,2.5000000e-02,8.3476698e-01,5.7265598e-01,1.0827700e-18
4.2500003e-01,4.3515918e+00,2.5000000e-02,1.9623200e+00,-2.1542300e-02,3.5883700e-19
7.2500000e+00,2.9422649e+00,2.5000000e-02,8.5168803e-01,-8.1015199e-02,1.3448000e-17
1.9983689e-01,1.9700856e+00,2.5000000e-02,1.7034600e+00,7.8960799e-02,-3.2063299e-18
1.5377678e-02,7.7705926e-01,2.5000000e-02,1.0487700e-02,4.6716300e-01,-2.4735499e-17
6.5051821e+00,5.0750012e+00,2.5000000e-02,1.0981500e+00,3.6506400e-01,5.5808900e-18
7.3175426e+00,8.5000000e-01,2.5000000e-02,-7.4744099e-01,6.9991603e-02,6.6537800e-18
4.9750113e+00,2.4467974e+00,2.5000000e-02,6.0602897e-01,6.4126003e-01,-4.3016601e-18
5.6247223e+00,4.0500000e+00,2.5000000e-02,4.2910701e-01,9.0566301e-01,-1.0468200e-17
2.5250000e+00,1.5225753e+00,2.5000000e-02,1.4371700e+00,1.3256399e-01,-5.1561900e-21
4.2249999e+00,5.6994737e-01,2.5000000e-02,5.6959403e-01,5.1311001e-02,-3.1911900e-18
3.1000000e+00,1.3060690e+00,2.5000000e-02,1.0720800e+00,1.3378100e-01,-1.1668200e-18
4.7249999e+00,5.4107983e-01,2.5000000e-02,4.8705801e-01,6.0819201e-03,1.0023800e-17
6.1876455e+00,2.7250115e+00,2.5000000e-02,1.2345200e+00,7.1893103e-02,-6.7224100e-18
2.6000000e+00,2.2296851e+00,2.5000000e-02,1.1232400e+00,4.9527299e-01,-2.6599599e-18
7.3608440e+00,8.7500000e-01,2.5000000e-02,-7.2833598e-01,4.9289901e-02,8.9090603e-18
2.4000000e+00,2.4792741e+00,2.5000000e-02,9.6117997e-01,4.3154699e-01,7.1565397e-21
9.6269436e+00,3.3500000e+00,2.5000000e-02,6.2750801e-02,-4.8242100e-02,4.2014200e-20
3.0500000e+00,1.4504065e+00,2.5000000e-02,1.1287100e+00,1.9600300e-01,-1.5432300e-18
3.0500000e+00,5.7805333e+00,2.5000000e-02,1.4985700e+00,5.0470501e-01,2.9325801e-18
2.6250000e+00,3.4855662e+00,2.5000000e-02,-4.9923000e-01,1.8304000e-02,-2.6252501e-17
6.4500000e+00,2.4907257e+00,2.5000000e-02,8.9023602e-01,-1.2401200e-01,-4.8931898e-18
4.0000003e-01,4.3948929e+00,2.5000000e-02,1.9715101e+00,-6.5485500e-03,3.3707401e-19
9.0495936e+00,5.5999999e+00,2.5000000e-02,7.2063398e-01,-4.1683200e-03,-2.0037199e-18
5.4000232e+00,2.6904656e-01,2.5000000e-02,7.3771602e-01,-2.8182900e-01,1.8105501e-18
8.6598822e+00,2.1750001e+00,2.5000000e-02,1.2492000e+00,-5.7112700e-01,-1.6092800e-19
2.0250000e+00,2.4937078e+00,2.5000000e-02,1.0410900e+00,-1.3643600e-01,8.5423299e-19
1.7000000e+00,2.0566243e+00,2.5000000e-02,1.1296300e+00,-2.4067301e-01,1.0427800e-18
4.9894811e+00,2.7501240e+00,2.5000000e-02,6.1084998e-01,6.1811101e-01,4.4950599e-18
8.8475208e+00,4.8499999e+00,2.5000000e-02,6.3742399e-01,9.5311299e-02,-7.0211802e-18
1.4565421e-02,2.4256041e+00,2.5000000e-02,-2.9240800e-02,-2.2651400e-01,6.7512298e-17
8.7034340e+00,3.2500000e+00,2.5000000e-02,-4.0066600e-01,5.7060000e-02,-2.2305000e-18
2.6750000e+00,5.2176170e+00,2.5000000e-02,1.2069800e+00,3.6366901e-01,-9.6816404e-19
3.6250000e+00,2.6669129e+00,2.5000000e-02,6.8906897e-01,5.8932501e-01,-1.5550201e-20
6.6497667e+00,3.5518847e-01,2.5000000e-02,-5.2280003e-01,-3.1493199e-01,-1.1475200e-17
4.7500002e-01,4.3515918e+00,2.5000000e-02,1.9437200e+00,-2.7786100e-02,-1.6343600e-18
1.6000000e+00,2.6683849e-01,2.5000000e-02,-2.2095899e-01,-2.3599200e-01,-2.4763500e-19
5.4277085e+00,1.9248771e+00,2.5000000e-02,1.5293600e-01,8.6926699e-01,1.3504900e-17
2.2000000e+00,5.2897859e+00,2.5000000e-02,1.2919101e+00,5.5495101e-01,-2.1181300e-18
9.6128441e+00,5.8768085e+00,2.5000000e-02,-5.4492999e-02,-6.0278699e-02,1.6048300e-16
3.4750000e+00,1.4433742e-02,2.5000000e-02,3.0666599e-01,-1.4553900e-03,-2.4658100e-17
9.1361962e+00,4.1500001e+00,2.5000000e-02,-8.3573498e-02,-4.0052599e-01,1.3145800e-18
7.8499999e+00,2.6247223e+00,2.5000000e-02,1.2434000e+00,-6.2902099e-01,-2.4437800e-18
